temperature,humidity,heat_index,duration,air_quality,wind_speed,uv_index,drought_index,precipitation,night_temp,target
34.81170097457604,69.92805067746451,50.85355345739342,9.343995659725845,86.04486851755502,6.272920937688427,7.851855169482798,0.8597478056850669,1.0453733512319308,32.80922694521816,1
32.79777765599781,50.44806402565017,38.15661853911257,1.948538962970247,64.24479128425648,3.9105939012979665,11.905986435455286,0.45825331476504794,13.710772411252465,22.582914011386315,0
30.61162712332146,20.383152303010014,51.904439051885845,7.879966552679539,97.23776668833436,6.106046216606892,5.39148445089758,0.26241608169621444,8.724288342400907,24.06444811806829,1
38.86339414782363,37.22228799049476,43.127600385792476,4.687039480383934,64.49672514316285,23.071833994791728,5.995269634711462,0.2417645074796816,3.8958760528785352,24.284398995253657,0
40.163465427634236,57.01561510254453,52.15817991715244,6.896563430719042,76.53454262359759,12.765169778155284,5.369781257360217,0.48301411284395046,16.320670046041368,24.063638348703066,0
30.248817433917843,78.87117068164541,36.74102870406014,3.342129381867064,198.10042378693188,16.96247819257614,9.38088836487663,0.8868315394689592,16.051214963032557,32.83112243156432,0
37.68139587448921,57.908811621000105,39.37203592939898,2.4354303628722245,116.6155335359928,0.6302747095908223,5.381564941896037,0.3783475816826469,9.727832561777877,20.478271928128883,0
33.39743662796907,35.588214863849586,56.39343147264466,2.444163528441038,129.78076497575248,1.0329392571994367,10.855078161632864,0.7497257467835433,5.96901322295521,21.141499834711613,1
39.677591856141746,58.040342185976684,40.679488925587876,1.634427510788302,181.0427793105823,13.374766494810485,8.583570414773494,0.0968187309872186,12.761854515929048,24.108723059448558,0
32.615496435074874,52.39912278295133,55.9260281310735,2.670820344111187,199.33533507360318,24.499657296048706,8.689053372070736,0.4760567021510618,5.763042715548061,22.998094619741654,0
40.36406607153699,66.79072370906862,41.981902211360264,6.977974464900714,137.40716740170222,26.557166361226958,8.931161553985358,0.9916861403927356,4.720158606474241,23.477894208242724,1
35.80103019450806,26.418838329617504,51.07204775146769,8.935215506591572,171.87107315662576,2.6011970278692065,6.195695944143475,0.770437802792337,14.610293080526533,31.9691478387995,1
44.050949831051014,65.66167415012168,52.35376433774577,8.327131170320456,99.04115365050129,16.150893063030683,6.383832121801413,0.210528488440613,0.806504794419014,28.446898908380703,1
32.0628141621899,52.47599472056662,47.816368828626324,7.166208788870357,95.86159361709366,27.396890588378113,7.231721260111033,0.5014414736979107,1.8953694206918792,20.08655991939452,1
35.11599526575388,77.77952023153968,42.63276691741828,1.9938867706999241,110.40555814918403,11.639182631936592,9.15447491075296,0.23362476364856655,0.13576348047179554,26.43984148556293,0
31.702102818608836,40.51232996232116,40.3161094092774,3.6026870166635483,150.87608940104735,24.886974942851058,6.470824431581502,0.40956092726250926,3.058863729508523,26.118273902755384,0
43.87040427417844,57.95731358803689,35.82973386406066,3.7882618779022206,152.32875338826483,4.010869631983086,5.814322089932829,0.7800840237349648,1.3798001742091892,21.709179041668154,0
43.160090300714714,75.92168633060105,42.5986600310181,3.249612517578591,97.28591519741762,28.06183469003396,11.790818204929025,0.7712248152904037,19.916047355598373,30.142126829021855,0
33.869124415727335,26.150583679440757,51.32906976328208,5.635050937387508,69.9814886204943,22.542699525939078,5.153872703667361,0.22810037790238513,5.776199399081792,30.531457825692364,0
39.899760690512686,76.23370923418707,58.457620461212066,5.819984333917053,144.85943846982627,28.24003178360705,10.618881837352152,0.9222233181548601,2.9853602533849455,30.813398285781467,1
42.25833300301824,61.273143338048804,56.7801120565763,4.211973776539992,69.24887932831467,20.298517006575196,10.516246047025154,0.5925681827648268,4.819925159918359,30.92706418337888,1
38.32801217399194,24.070223546310316,54.15161941338256,4.184102428627924,136.7738762343995,10.90211795998281,7.080498796915672,0.3799242909620145,18.722511430802694,20.000792403984452,0
37.9447586753401,38.057814016808976,54.71118358133246,8.457000381154732,154.01331920844635,28.145435175741675,5.949386312051194,0.5019355807808606,10.403204460487913,34.308812057700834,1
33.62778436350678,62.4903253187169,51.62462258689988,8.10363563487717,155.09172445916775,8.267003289275355,6.0194005269379645,0.6050712534377437,7.296361926157138,32.213131505819945,1
31.396541517088487,24.0410360881263,41.50717143915008,3.770162485126711,163.02081659893952,9.965175661851976,9.882021320660346,0.5598905318457854,17.467829158184387,33.55972544883928,0
43.458236369299904,54.930227610576395,57.67987576764575,9.224095994859333,180.9289132348497,21.02425254005221,9.499646137603214,0.4864050355361782,7.899805410980649,20.234649429611512,1
43.506270857449955,40.752983417177404,51.768307797645846,9.575335153022554,124.99384879471826,22.95948898576159,10.479219719759708,0.5049328040894001,6.700171399153916,34.00788193678609,1
39.49652185909902,57.25493106604863,49.011015774510994,3.9406828782703673,159.53737842943568,27.882104515474616,11.562368206793732,0.17641191042788618,4.145650450994712,32.14682793032157,0
35.08544686573051,22.744522028750772,37.774736730337025,4.1898245391374935,142.8759103048755,6.1440722716862854,9.843491542866143,0.8127329043046794,7.555936478188229,32.55828714438048,1
35.23814361918991,72.29220836914257,46.17638859516063,5.550707380797629,77.99599096965238,23.939941056576718,6.090960755860104,0.5417603199410154,6.333687120338521,21.399310770829526,0
40.88933518305359,78.4093381506438,46.50895678004816,9.470087312803061,53.85344673041123,22.156381601908905,6.704098317357875,0.1310798617047031,13.546079185962821,31.081670433778967,1
43.45665389928865,78.13267131714149,56.61409023806675,8.886874898280805,92.68120785154007,1.913836687607936,10.895356116111802,0.7661571015827779,5.791654093414542,34.39875034463137,1
43.306296363976756,64.97910990457548,48.666205504694716,1.9231116632523082,116.45505595064292,11.61669423630621,6.46514253083946,0.9324439783773508,11.543994928451228,30.178210121272407,0
41.69813318786436,27.805174407837917,44.51001372426024,4.534576689442746,142.56589166429845,8.482963711802958,5.50765621868137,0.9473068992369621,1.317843300639454,28.558421069369096,1
39.630474692314316,65.49579175574135,59.42000821276648,5.9803407077479465,177.4938995754808,9.134712730620912,9.922960378295754,0.36901773241117275,3.8257831339302872,34.18444516623495,1
31.262099474925733,21.47521498752809,37.76801483315789,5.52819225296386,79.43685750592485,29.488406386641024,7.817684488430994,0.13551687356075404,8.148105432226975,26.644056826016538,0
32.424430711419205,21.327413091739835,45.56371070779861,2.7447676114320343,68.83246848477157,19.283322404397836,11.440280367821325,0.5183996266330652,18.738985078173908,28.989403494657182,0
43.47831282790619,39.41661314897247,36.05061687928513,8.729350940513392,194.52199212114914,21.530284733804987,9.551785497655631,0.11260922934922069,7.5450397143139085,27.145074402415492,1
39.09643589489385,49.318591424279944,53.497603019173255,7.092467046971536,66.20668390646107,29.298529119450276,5.632932844541625,0.9339874185126172,13.281482423996682,33.992693320404484,1
30.137955774249445,66.22444506846759,57.951913804978766,8.541175373666231,121.77366051607838,11.316053473729161,11.634995970775625,0.183579627355146,5.101744448427963,21.14127090148261,1
31.522073142990482,60.99772259639031,42.00093323876224,8.72887851414525,137.83455931899528,24.055205053584178,6.809900845481721,0.2527658599511641,2.5406715194646345,27.516795512380224,1
39.95252653662084,46.7541623826049,56.45854191997802,7.735202682991658,131.20616313611572,13.035928899134861,7.360487432844,0.40663652688497043,1.1707320016010025,30.304286620781575,1
30.075923757693282,36.41759997689995,42.30545576154744,4.9528954112474555,62.90482355494148,26.086010154449394,7.815822895784795,0.3831644685591258,6.1082699708550265,31.878598076333553,0
32.41212077126248,79.82747000946267,57.76925404109788,6.494920795138821,58.55403710054291,5.419726239339095,5.358570074830193,0.794662892397889,3.1532205359381593,28.745279711662043,1
38.23100684049879,45.57087813415838,53.8490475899196,2.4432886550776884,65.82251411915536,28.43058531192839,8.475607955614233,0.45631682055096234,3.480208960322484,33.63376616182181,0
40.3784279653904,47.08322145978053,55.122669421035965,7.062808757274169,137.83815258089186,6.56315125232639,5.863229437527046,0.1707682600033369,15.215186167739,34.129871703258075,0
39.779418892539006,29.817429271500153,35.45016389001136,2.6132793016535265,131.65173314514817,9.786615209427946,7.806792286818462,0.2672098954860741,0.3167614188974843,20.964788347903752,0
33.3640396419084,67.68857292499575,59.07025892685065,7.245546314591412,85.06111880551164,22.685767023203415,7.45496851594459,0.509113385187522,11.156202514708689,26.035558093120613,1
40.68268832021304,61.62093354688932,53.16677480175808,3.066383446785718,145.66612127683874,11.8126542469622,10.409880583985522,0.1474539174261349,7.589227611869296,20.351885325817317,0
33.558736312452,33.24617676732562,42.618777384653335,2.0579617013519798,173.01012530834743,18.2463413029934,10.622193581429118,0.6116556756460141,10.130999998170944,24.941249860616644,0
34.88099547238902,24.942862736950563,55.73486662147117,2.487560411286617,56.236843976989064,13.337205032082855,6.073890176723616,0.5657473065511459,11.256604744292058,28.053023269559034,0
41.19737107677037,60.829958124482786,42.03802996037325,1.0179292169716323,124.71949153220636,22.271098112693455,7.5658583116545834,0.7147023163822577,6.267353889145564,33.661923957649236,0
39.74449348570822,59.27067285686812,56.8188459891532,7.468656560681772,153.39656181540354,6.849937571058326,7.613472127222822,0.9377046153793677,5.902177203685706,32.69831483698104,1
42.738351157412666,36.395571619892564,37.81450976029843,7.591609441525412,87.84678906045306,1.7537396171063102,6.059873107552596,0.9122545611011557,14.668036986698114,21.912495900079787,1
39.86419338450515,77.05181373502462,52.59214943651989,5.634400149219335,96.16563579397237,8.997881924191987,10.589174535358334,0.9460756180688313,17.425539762423142,21.395455621113435,1
38.524629050032075,29.063473506854013,48.517461916122755,2.4522652094984534,142.04568544840757,14.229259946052908,9.950598298347963,0.24471559702370094,3.8516326491705577,28.839010081350004,0
31.40512151742139,45.940088062556114,37.41336175488602,1.7519890375962077,184.69029401656053,5.040601565780357,6.332672504079243,0.13156530663935462,1.952375210702979,27.98176958688174,0
35.515737045891505,76.61695521005593,41.04734570647098,1.172160697935583,171.48866304543492,10.64391868969166,7.567053360156594,0.3022767004964485,17.955916127840517,23.99566462145036,0
33.97803551522588,45.18363901556734,35.31010090693287,2.4917335926869866,137.46953286493752,11.999490548807056,5.740635173995599,0.8950851727663146,6.9979092729479735,33.491796268307525,0
33.65984465068625,58.31155685984513,46.719199136612644,9.01769981484832,159.5332576635874,1.7217553106482064,9.397446179651308,0.9720534746234882,11.026347813256283,33.9104961419233,1
44.59515832128668,43.855663877767654,42.53163151900001,3.173831575315136,104.72337053116979,17.499217445526135,5.849603471840338,0.859324951070476,7.190862890400069,26.03917157510244,1
35.89646587000141,36.452912140920205,49.95893710744397,4.188441944954941,146.14482921481365,26.530302839138624,11.901539180374424,0.1100177211275436,2.5160467269210263,33.354538356702804,1
43.3806983276567,79.0386588775897,42.43094519271543,1.9481093603319986,119.92723866913354,4.552287388591573,10.464774522815036,0.9474279980597932,11.786632898954561,25.75923341394459,0
39.46707938995894,44.560040378902585,42.497977787674614,3.0012517427335323,78.49042046863414,17.934240402045422,7.731669847087965,0.423358027350786,10.502817035392592,31.052252477445503,0
41.922169553124725,73.64595222074806,53.579829968290085,5.673021137021846,155.26074108158858,19.942176147325387,9.049947525955481,0.009310290762353679,4.059871183823944,27.13913326321586,0
37.53955639657788,33.79727635346517,36.20357089945884,6.469774147860873,133.4696956023233,12.58004041257865,11.37939271351486,0.4423937407481936,9.037380893045556,21.838747347607743,1
38.65355826939539,32.786282241505,57.57237487979968,3.2081708274958993,103.79323729303871,21.0329276209281,8.878694962770783,0.04606916967546759,15.938950080312917,33.91901301855532,0
37.387765407282956,21.86804497307068,56.30659685977953,1.5195894330260549,186.7008785117946,12.32194630473036,6.221489404785686,0.5438779211611176,11.808522062157827,26.81144890066305,0
32.92864481697067,59.1000095225531,51.69511708066017,4.519295822146588,53.14011767400999,15.139118639323048,7.650923489068115,0.3385540274370513,1.938346541339897,31.017305604836054,0
40.83678172892258,42.11158062342567,49.83053925268461,3.107830338337007,97.3659726874244,0.2205913366328094,10.902014055208218,0.47343493359404876,10.960429944582701,25.50760721646938,0
34.211585436612836,71.86149499037822,57.30756245349131,2.9759853090682173,58.532209666646985,20.751603424040663,9.509491111927325,0.613170360743117,14.054765985791738,20.28321317864352,0
30.364739496471806,48.392594401493426,39.63325448821786,9.638765224421098,164.97909743324408,19.840280368341734,9.555070690336603,0.8688010958178203,15.854068115615028,21.50795538037754,1
39.68208443860752,78.09160567488331,36.97422905477072,6.546704373331517,155.3161181170689,1.1520263197903369,11.067750399819424,0.6619015764719286,12.582351572685335,27.443292192348867,1
32.656660191105736,31.13153094218727,40.98775424773845,6.011905988548863,99.70283281044755,11.047503221853992,11.257811402237532,0.4340488684781807,3.0531632908156747,30.349465356895436,1
44.106878765293715,72.11739007733664,54.86445696750476,4.741975931709897,151.34943533106096,29.370955223750023,11.438548002456054,0.8194278536703651,14.203465331803214,25.021029898689186,1
