magnitude,shaking_duration,ground_acceleration,peak_ground_velocity,depth,fault_distance,building_density,liquefaction_index,distance,pop_density,seismic_gap,building_age,target
7.2181137533710675,59.41758324167692,0.7314964903403623,147.58347867080508,100.44147168322,7.971507318728499,9331.929170490183,0.6262592746624267,96.38176611881805,3229.01068577901,324.5458702692741,179.99665537573082,1
5.181777614275764,57.670389279197764,0.18741194409758222,104.28980483337602,201.19151675695616,68.31142857230465,6374.024812092216,0.6690535153169479,53.89808744501205,4812.73951827605,283.5815439566961,137.6348873444527,0
8.830692496325764,71.08893415914211,0.858177053157164,13.691743866715612,169.19063640813522,93.2566708705961,8018.258998755151,0.12628347258456896,28.787950333484456,6173.542509880671,276.7147805818637,197.19486353710388,1
8.774683769652668,98.9617159110179,0.8190635138616561,74.22258768602556,106.10562300123262,57.56652529974197,4663.745945045485,0.9457764972463472,12.027096312860685,4049.1081426984397,15.928381264130042,153.40250599615388,1
4.510693774952185,41.737104948263166,0.5407937549855444,184.15332169267145,44.699998795711785,12.611532237541056,3616.660831950428,0.13257407748448236,70.35283401815305,1983.7253984770132,234.65149818000353,188.39488642871805,0
5.983491035354312,81.36193830708763,0.7102427986233115,116.8897819514852,32.85357480984188,58.172152747347674,1084.0037271662272,0.7746729371817983,64.48560434297268,9616.40492315304,462.3114089212643,43.23771477409508,1
4.805269858900618,67.88783567949493,0.3143501131837484,107.66638865114268,250.29790826810594,76.63472131046524,8759.33022186205,0.2648163217783188,37.39387136037746,5114.675400426174,198.7959346553233,154.29697496338514,0
4.709042966264805,32.04339242033056,0.47116789893281463,53.770702876438705,275.9272749140596,40.64165365740187,7831.600290279028,0.9335931437012516,95.09413518658343,7339.2037028770055,312.46123489422814,4.043504029559486,0
3.2213216841271968,105.43559836261896,0.8216368977104717,73.68978398331578,196.68747379546838,87.98377479414678,1681.1809759772511,0.7199595393694795,2.2202812987850318,4110.471935560581,389.9093378115718,134.15200434230678,1
6.657386003879381,95.69112259283138,0.4592651971732139,179.06921783063385,35.51306388384259,64.86829533573645,5122.605638762605,0.753813712978369,30.37238516318258,3551.3176402571635,391.9626395709438,93.85645562404828,1
6.016074139373169,79.01422015901106,0.3577982653254418,133.29260950536715,123.59802898203101,89.92489182892025,4873.748079212449,0.21905917305988332,92.10694862995814,4071.64298467125,259.6400411976357,69.35201438401373,0
3.3088725074999363,102.06980749130904,0.4942124472502999,157.47740535046657,220.03706403102137,62.35053112473372,6250.915526865286,0.4430399766351608,32.09354383194404,4091.966437856498,428.9759727011682,172.48087045861783,1
4.671878785419668,104.07530411517628,0.8282492524372184,90.86908461353103,235.04716078297008,13.128797200482422,9461.868939912612,0.6178131945892864,25.225283385517038,5441.801159419536,195.6890466818735,170.85353853150613,1
8.449595315799922,85.00355720580417,0.33520804737087273,126.04944389123159,39.874493575871135,30.96917111051891,5797.714417624797,0.7699736182066009,53.42204099312473,5434.698699813632,444.34660739239916,4.460340979728716,1
4.437371344001835,100.44159940364065,0.1737615931357438,49.676721748641505,5.009062059387813,20.17949482524569,5402.172667786186,0.10395937591238957,82.3801749920538,4971.538158828716,120.11358319777266,121.9010244898862,0
3.8693692325473386,83.69657540031403,0.7120140203307808,141.09216605669727,215.08042853477846,90.88264977168623,503.2293293466394,0.9623653164545284,10.314676087836105,1347.8578491743808,140.10820349528552,73.56644486419128,1
5.936716561665378,81.61689261123605,0.8259782127080818,85.52026674066747,110.19587191593067,76.04000672874827,629.0747601802393,0.890220670554556,94.30207096457362,4960.7547850053115,26.56031209950055,83.13220030008983,1
8.913902724663604,74.23336538582211,0.10063747852353333,88.50910296294911,80.07199282738678,67.6398368910006,1873.467913267889,0.27034859049558435,79.5072881181164,1691.0390042065148,397.79091827114144,166.4081478437552,1
4.452331629069002,90.32599674691694,0.23987411275594472,129.86446491537635,8.804753587910005,30.096631963162167,324.7077169174828,0.822760243032332,18.125025555155194,1261.3578629576516,208.52761811635278,61.967954305535656,1
7.032813284435271,19.032612635168846,0.1419719897609939,187.25612429378532,164.3883249946424,18.40447720502135,7433.528955700124,0.5183239230398234,71.20079611981626,9326.457173411678,114.55830695569952,188.60976212752402,1
7.569717691972306,105.70449110387142,0.3479414115821666,12.801269321724185,256.0894669506646,75.64510879889119,7233.303039939631,0.46180648156201864,38.495872263755714,6049.5001314770425,115.89513880828983,35.92676527442815,1
4.425825263954398,104.62122332942783,0.45035097890541265,164.94864746940152,287.5013356504134,47.41579458790797,1360.5623443164295,0.3144341058114054,40.22946780763187,6594.900581245843,450.6999706146166,132.54448467363557,1
7.3692980916711575,3.5096739641470975,0.7488263369633065,58.476622082438624,171.89476043092031,22.578955215062912,8360.78900795281,0.5809685866315925,78.32900924388665,4017.9367033336375,416.95830023051843,134.42101340275295,0
5.20669879631552,99.09801006777153,0.6511475848816741,88.78389090127557,156.76609168326877,61.66219781652751,1547.8603484611197,0.7298891177035978,96.27848079807322,9089.808919148642,276.7654426785917,50.43903228558364,1
6.793834983561477,15.464384096813424,0.6209285674784312,4.382665755001791,30.091633719326126,4.0333852138451975,3011.7558699735882,0.41093290496275825,12.665587284719393,6379.304895796655,308.05540020786054,64.9501217934404,0
6.801178264565368,40.214262511097026,0.3523749466096544,60.2092155668626,166.91747645506692,32.61702541282535,2489.76899161365,0.6292191930082921,42.06302368788194,7691.698695235875,237.1627852751455,166.9596985159881,0
6.214648104448551,89.22099075499293,0.8414475530847599,100.5262485260261,117.09382829479141,46.85569945911347,3723.070985730478,0.6993129211553037,48.09416080843035,3685.624690277138,195.83327143940443,152.3610509909905,1
3.54173862032645,19.291187525796985,0.47128716739816456,11.235215469487802,184.1049078606552,14.795833410940585,2546.6376588996186,0.7111218170152859,37.63118169549976,9600.118808191255,457.73844060916576,65.81917606295191,0
8.011814973535428,98.15604289428747,0.9791049380151545,98.21914587663304,119.67427262358127,98.46544775908396,4889.509264384521,0.05196609813118025,36.3189123716225,8204.61290158315,62.80635176015104,106.79130938698678,1
4.9246803898304155,99.85610135492902,0.6341421382957368,185.42212577168547,75.8882414178582,20.909736458961426,4074.0788135468542,0.8597478056850669,5.226866756159653,8539.484630145436,209.22339485811398,12.33605925061909,1
4.119111062399125,60.896128051300344,0.12626474156450274,21.078643621561042,33.01475619237107,13.035313004326554,9865.694907793266,0.45825331476504794,68.55386205626233,1721.9426742575429,172.28095399393766,41.74917647972585,0
3.2446508493285835,0.7663046060200296,0.676177562075434,152.88814561510088,97.90094115372425,20.35348738868964,559.2635012822567,0.26241608169621444,43.62144171200454,2709.6320787121954,249.07536012557418,97.16411177207982,0
6.545357659129451,34.44457598098953,0.325104015431699,81.93421067519853,33.51022611488692,76.90611331597242,1421.813763873516,0.2417645074796816,19.479380264392677,2856.2659968357707,228.81593727258752,17.19474705584232,0
7.065386171053694,74.03123020508906,0.6863271966860974,131.0347429048676,57.18460049307526,42.55056592718428,528.2589390860248,0.48301411284395046,81.60335023020684,2709.0922324687117,259.4447658255407,168.6664709783875,1
3.099526973567137,117.74234136329082,0.06964114816240574,52.04731959704587,296.26416678096604,56.541593975253804,6258.411949823758,0.8868315394689592,80.25607481516279,8554.08162104288,69.95948861349704,143.60124202152957,0
6.072558349795686,75.81762324200021,0.1748814371759594,31.898452508271657,136.0105492874525,2.1009156986360744,545.0927741371958,0.3783475816826469,48.63916280888938,318.84795208592107,256.5707507566385,188.72673412969897,0
4.358974651187628,31.176429727699176,0.8557372589057863,32.09252285424529,161.90217111897988,3.4431308573314556,8364.397373761232,0.7497257467835433,29.845066114776053,760.999889807743,121.20940694360543,138.69338119280542,0
6.871036742456699,76.08068437195337,0.2271795570235149,14.09838912862893,262.7174659774785,44.582554982701616,5119.386306819278,0.0968187309872186,63.80927257964524,2739.1487062990373,92.16567449409563,188.08027445243712,0
4.046198574029948,64.79824556590266,0.83704112524294,37.12934098024861,298.69282564475293,81.66552432016235,5270.076245815337,0.4760567021510618,28.815213577740305,1998.7297464944365,32.417109393095615,110.902511138193,0
7.145626428614795,93.58144741813723,0.27927608845441043,132.84387699779364,176.90076255668106,88.52388787075652,5615.945077121942,0.9916861403927356,23.600793032371204,2318.5961388284836,381.32627937807047,120.04372221239387,1
5.3204120778032244,12.837676659235008,0.6428819100587077,176.33812236870162,244.67977720803063,8.670656759564022,1708.1370630621072,0.770437802792337,73.05146540263266,7979.431892533,213.72096042828,195.39421092525217,0
8.620379932420407,91.32334830024337,0.694150573509831,162.82513711823236,101.4476021793192,53.836310210102276,1976.9030311448755,0.210528488440613,4.0325239720950705,5631.265938920469,313.32184165587915,128.42582937285206,1
3.8251256648759595,64.95198944113324,0.5126547531450529,137.02686197489683,95.19446744695088,91.32296862792705,3188.173228730047,0.5014414736979107,9.476847103459395,57.706612929679935,363.7966716523717,6.15731377214932,0
5.046398106301551,115.55904046307936,0.3053106766967313,22.086372682220535,123.79759769339526,38.797275439788635,5934.964158218514,0.23362476364856655,0.6788174023589777,4293.227657041953,339.65833265677674,144.76055532610465,1
3.6808411274435344,41.02465992464233,0.21264437637109612,57.837489259189965,203.38964248872648,82.95658314283686,2101.177759402145,0.40956092726250926,15.294318647542616,4078.8492685035894,235.25035954484113,181.09373842748312,0
8.548161709671376,75.91462717607378,0.03318935456242622,61.961375064493794,206.24654833025414,13.36956543994362,1163.3172713326123,0.7800840237349648,6.899000871045946,1139.4526944454353,193.9492644758649,159.11604995886532,1
8.264036120285887,111.8433726612021,0.3039464012407238,49.99138927952424,97.995633221588,93.53944896677987,9701.168864184321,0.7712248152904037,99.58023677799186,6761.417886014571,187.97995482033187,116.76665452508452,1
4.547649766290934,12.30116735888151,0.653162790531283,103.00113194194462,44.29692762030546,75.14233175313026,219.81814809622912,0.22810037790238513,28.880996995408957,7020.971883794911,320.0243984650282,134.26070261870328,0
6.959904276205075,112.46741846837413,0.9383048184484827,107.11076297593452,191.55689565732501,94.13343927869016,8026.974053360216,0.9222233181548601,14.926801266924727,7208.932190520977,247.3971774709367,198.03835785033434,1
7.903333201207295,82.54628667609761,0.871204482263052,71.37719503422204,42.85612934568553,67.66172335525064,7880.351495750221,0.5925681827648268,24.099625799591795,7284.70945558592,424.5661239942553,18.132417701867666,1
6.331204869596774,8.14044709262063,0.7660647765353026,70.7578317472872,175.65528992765238,36.3403931999427,2972.14113845096,0.3799242909620145,93.61255715401346,0.5282693229680113,437.35099216335607,133.4489657266479,0
6.177903470136039,36.11562803361795,0.7884473432532987,165.71111958121628,209.55952777661116,93.81811725247225,1356.266160073134,0.5019355807808606,52.016022302439566,9539.208038467223,85.28018900325924,56.679538914118766,0
4.45111374540271,84.9806506374338,0.6649849034759953,157.85856966393712,211.68039143636324,27.556677630917846,1456.2864670542342,0.6050712534377437,36.48180963078569,8142.087670546631,68.11682577286282,128.01807931723403,1
3.558616606835395,8.082072176252604,0.260286857566003,61.55916633614913,227.27427264458103,33.21725220617326,6974.316172371925,0.5598905318457854,87.33914579092193,9039.816965892853,315.20046301799977,121.52471517678775,0
8.38329454771996,69.86045522115279,0.9071950307058299,182.75768877465185,262.493529361871,70.08084180017403,6428.0659108617365,0.4864050355361782,39.499027054903245,156.43295307434136,150.6128740311397,30.691366421632416,1
8.402508342979983,41.50596683435481,0.670732311905834,190.5630034005012,152.4879026296126,76.53162995253862,7827.4567425138675,0.5049328040894001,33.50085699576958,9338.587957857393,9.28535938254943,41.34932914804783,1
6.798608743639607,74.50986213209725,0.56044063098044,65.34850840600816,220.4235109112235,92.94034838491538,9374.811723991046,0.17641191042788618,20.728252254973555,8097.885286881047,444.32133468147754,124.3259156086427,1
5.034178746292204,5.489044057501542,0.11098946921348107,70.88498975861097,187.65595693292184,20.48024090562095,6919.27363266592,0.8127329043046794,37.77968239094115,8372.191429586986,113.45038362190412,25.645989460754826,0
5.095257447675966,104.58441673828516,0.4470555438064254,101.12683068439176,60.058782240316354,79.7998035219224,1558.5153655144345,0.5417603199410154,31.6684356016926,932.8738472196851,464.64032584290453,53.03617502606457,1
7.355734073221436,116.81867630128762,0.4603582712019263,188.2241625067347,12.57844523647541,73.85460533969635,2434.426167654107,0.1310798617047031,67.73039592981411,7387.7802891859765,358.7172254391268,167.0491095476005,1
8.382661559715462,116.26534263428297,0.86456360952267,175.2638866284623,88.93970877469546,6.379455625359787,8421.937308731145,0.7661571015827779,28.958270467072712,9599.16689642091,381.32674495574213,65.41830120032772,1
8.322518545590704,89.95821980915096,0.5466482201877885,20.51359251671796,135.69494336959772,38.722314121020695,2093.0607583420856,0.9324439783773508,57.71997464225615,6785.473414181606,100.73074789658021,97.61203125393259,1
7.679253275145744,15.610348815675836,0.38040054897040965,78.54614865428324,187.0462536064536,28.27654570600986,725.2231695448141,0.9473068992369621,6.589216503197271,5705.614046246064,117.09721280840645,188.22806702916805,1
6.852189876925727,90.99158351148272,0.9768003285106593,110.67423794995437,255.73800249844558,30.44904243540304,7032.800540422505,0.36901773241117275,19.128915669651438,9456.29677748997,260.63387691203286,45.42981776738926,1
