wind_speed,storm_surge,central_pressure,eye_diameter,precipitation,visibility,pressure_variation,cyclone_duration,sea_surface_temp,wave_height,ocean_current,humidity,target
292.9455206802402,5.924077846595176,1057.4531159471492,6.845871933357806,222.63137140086133,18.651334174119217,80.18258998755151,30.30803342029655,24.31819255002267,9.260313764821007,27.671478058186374,98.59743176855194,1
290.6118237355278,8.246809659251491,1045.7190541584969,37.11129384301278,137.09237017116288,11.513305059948394,46.637459450454855,226.9863593391233,21.804064446929104,6.07366221404766,1.5928381264130043,76.70125299807694,1
112.94557395634104,3.4780920790219305,962.2381264956633,92.07666084633573,53.8305068416431,2.5223064475082113,36.16660831950428,31.817778596275765,30.552925102722956,2.97558809771552,23.465149818000352,94.19744321435903,1
174.31212647309636,6.780161525590636,1013.0728395869935,58.4448909757426,37.76755906419238,11.634430549469535,10.840037271662272,185.9215049236316,29.672840651445902,14.42460738472956,46.231140892126426,21.61885738704754,0
125.21957745419242,5.657319639957911,894.3050339551245,53.83319432557134,332.60733324488945,15.326944262093047,87.5933022186205,63.55591722679652,25.60908070405662,7.672013100639261,19.87959346553233,77.14848748169257,1
121.2101235943669,2.6702827016942132,941.3503696798443,26.885351438219352,367.3590168326232,8.128330731480373,78.31600290279029,224.06235448830037,34.264120277987516,11.008805554315508,31.246123489422818,2.021752014779743,0
59.2217368386332,8.78629986355158,1046.4910693131415,36.84489199165789,259.91521870571984,17.596754958829358,16.811809759772512,172.79028944867508,20.333042194817754,6.165707903340872,38.990933781157175,67.07600217115339,1
202.39108349497423,7.974260216069281,937.7795591519641,89.53460891531692,41.37364594419335,12.97365906714729,51.22605638762605,180.91529111480855,24.55585777447739,5.326976460385745,39.19626395709438,46.92822781202414,1
175.66975580721538,6.584518346584255,907.3394795976326,66.64630475268358,160.81088675529628,17.984978365784052,48.73748079212449,52.574201534371994,33.81604229449372,6.107464477006875,25.96400411976357,34.676007192006864,1
62.86968781249734,8.505817290942419,948.26373417509,78.73870267523328,291.5756800420629,12.470106224946743,62.50915526865286,106.3295943924386,24.814031574791606,6.1379496567847465,42.89759727011682,86.24043522930891,1
119.66161605915286,8.672942009598025,1048.4747757311654,45.434542306765515,311.9283536040272,2.6257594400964845,94.61868939912613,148.27516670142873,23.783792507827556,8.162701739129304,19.568904668187347,85.42676926575307,1
277.06647149166344,7.083629767150348,900.5624142112619,63.024721945615795,47.28744891643544,6.193834222103782,57.97714417624796,184.79366836958422,28.01330614896871,8.152048049720447,44.434660739239916,2.230170489864358,0
109.89047266674311,8.37013328363672,852.1284779407231,24.838360874320752,0.012287538152966349,4.035898965049139,54.02172667786186,24.950250218973498,32.35702624880807,7.457307238243075,12.011358319777266,60.9505122449431,1
86.22371802280577,6.974714616692836,1013.6042060992343,70.54608302834863,284.854818352242,18.176529954337248,5.032293293466394,230.9676759490868,21.547201413175415,2.0217867737615713,14.010820349528553,36.78322243209564,0
172.36319006939075,6.801407717603004,1047.7934638124245,42.76013337033373,142.63847039448225,15.208001345749654,6.290747601802393,213.65296093309345,34.14531064468604,7.441132177507967,2.656031209950055,41.56610015004492,1
296.41261352765014,6.186113782151843,830.19124355706,44.25455148147456,101.7925326473041,13.52796737820012,18.734679132678888,64.88366171894025,31.926093217717458,2.536558506309772,39.779091827114144,83.2040739218776,1
110.51381787787511,7.527166395576412,871.9622338267834,64.93223245768817,5.158987915810176,6.019326392632434,3.247077169174828,197.46245832775966,22.71875383327328,1.8920367944364775,20.85276181163528,30.983977152767828,0
218.03388685146965,1.586051052930737,842.5915969282981,93.62806214689266,216.11976270459988,3.6808954410042705,74.33528955700123,124.39774152955762,30.680119417972442,13.989685760117517,11.455830695569952,94.30488106376201,1
240.4049038321794,8.808707591989284,904.38242347465,6.400634660862092,340.4602941703927,15.129021759778237,72.3330303993963,110.83355557488447,25.774380839563356,9.074250197215564,11.589513880828983,17.963382637214075,1
109.4093859980999,8.71843527745232,935.1052936716238,82.47432373470076,383.05265850903515,9.483158917581594,13.605623443164294,75.4641853947373,26.03442017114478,9.892350871868764,45.069997061461656,66.27224233681778,1
232.05408715296488,0.29247283034559146,1024.647901088992,29.238311041219312,226.2979802453157,4.515791043012582,83.60789007952809,139.4324607915822,31.749351386582994,6.026905055000457,41.69583002305185,67.21050670137647,1
141.9457831798133,8.258167505647627,995.3442754645023,44.391945450637785,205.78453109595768,12.332439563305503,15.478603484611197,175.17338824886346,34.44177211971098,13.634713378722964,27.676544267859164,25.21951614279182,1
208.07645764839486,1.288698674734452,986.2785702435293,2.1913328775008956,34.02255419569644,0.8066770427690395,30.11755869973588,98.62389719106199,21.89983809270791,9.568957343694983,30.805540020786054,32.4750608967202,0
208.38242769022366,3.351188542591419,905.7124839828963,30.1046077834313,219.5491206170399,6.52340508256507,24.8976899161365,151.0126063219901,26.30945355318229,11.537548042853812,23.71627852751455,83.47984925799405,1
183.94367101868963,7.435082562916078,1052.434265925428,50.26312426301305,151.99163158615784,9.371139891822693,37.23070985730478,167.8351010772729,27.214124121264554,5.528437035415708,19.583327143940444,76.18052549549525,1
72.57244251360208,1.607598960483082,941.3861502194494,5.617607734743901,242.85411235343076,2.959166682188117,25.466376588996187,170.6692360836686,25.644677254324964,14.400178212286882,45.77384406091657,32.909588031475955,0
258.82562389730947,8.179670241190621,1093.7314814045462,49.10957293831652,155.49053915061867,19.69308955181679,48.8950926438452,12.47186355148326,25.447836855743375,12.306919352374726,6.280635176015103,53.39565469349339,1
130.19501624293395,8.32134177957742,990.2426414887211,92.71106288584274,96.1196493801467,4.1819472917922855,40.74078813546854,206.33947336441605,20.784030013423948,12.809226945218155,20.9223394858114,6.168029625309545,0
96.62962759996356,5.074677337608362,837.8794224693509,10.539321810780521,37.9861100913506,2.607062600865311,98.65694907793265,109.9807955436115,30.283079308439348,2.5829140113863143,17.228095399393766,20.874588239862923,0
60.19378538869098,0.0638587171683358,1002.8532686226301,76.44407280755044,125.9673778355583,4.070697477737928,5.592635012822567,62.97985960709147,26.54321625680068,4.0644481180682925,24.90753601255742,48.58205588603991,0
197.72323579706045,2.870381331749128,897.5312046295097,40.967105337599264,38.65793371510091,15.381222663194485,14.218137638735161,58.02348179512358,22.9219070396589,4.284398995253656,22.881593727258753,8.59737352792116,0
219.3910904605706,6.169269183757422,1005.8981590058293,65.5173714524338,70.75878032959358,8.510113185436856,5.282589390860249,115.92338708254812,32.240502534531025,4.063638348703067,25.94447658255407,84.33323548919375,1
54.14695723196404,9.811861780274235,820.8923444487217,26.023659798522935,394.93446343181836,11.30831879505076,62.58411949823758,212.8395694725502,32.03841122227442,12.831122431564319,6.995948861349705,71.80062101076479,1
178.02326457482025,6.3181352701666835,852.4644311527878,15.949226254135828,177.64142276264744,0.4201831397272149,5.450927741371958,90.80341960383527,27.29587442133341,0.47827192812888164,25.657075075663855,94.36336706484948,1
106.6239437994845,2.5980358106415977,1056.7211776717359,16.046261427122644,212.74870660200662,0.6886261714662911,83.64397373761233,179.9341792280504,24.47675991721641,1.1414998347116145,12.120940694360543,69.34669059640271,0
211.29319760236245,6.340057030996114,868.1538671070545,7.049194564314465,349.4474114948861,8.916510996540323,51.19386306819278,23.236495436932465,29.571390886946787,4.108723059448556,9.216567449409563,94.04013722621856,1
93.59160725124786,5.3998537971585545,1051.112337572882,18.564670490124303,398.22756019627514,16.33310486403247,52.70076245815337,114.25360851625483,24.322282036661047,2.9980946197416545,3.241710939309561,55.4512555690965,0
222.73443452561648,7.798453951511436,883.7828265363231,66.42193849889682,233.0857797378726,17.704777574151304,56.15945077121942,238.00467369425655,23.54011895485568,3.4778942082427253,38.132627937807044,60.02186110619694,1
146.68383657513436,1.069806388269584,992.8645730176123,88.16906118435081,324.9895284176687,1.7341313519128043,17.081370630621073,184.90507267016088,30.9577198103949,11.9691478387995,21.372096042827998,97.69710546262608,1
284.1824971841836,7.61027902502028,1008.2451720529493,81.41256855911618,130.7764097346701,10.767262042020455,19.769030311448756,50.52683722574712,20.60487859581426,8.446898908380703,31.33218416558792,64.21291468642603,1
84.3802360364983,5.412665786761103,953.7964259435159,68.51343098744842,122.29758297891644,18.26459372558541,31.88173228730047,120.34595368749856,21.42152706551891,0.0865599193945199,36.379667165237166,3.07865688607466,0
135.26658776256463,9.629920038589946,891.5932030090194,11.043186341110268,161.08148839782407,7.759455087957727,59.34964158218514,56.06994327565597,20.101822610353846,6.439841485562929,33.965833265677674,72.38027766305233,1
78.36838031014727,3.418721660386861,863.7933129113288,28.918744629594983,269.00290506945964,16.591316628567373,21.011777594021453,98.29462254300222,22.29414779713139,6.118273902755384,23.525035954484114,90.54686921374156,0
281.1734045696407,6.326218931339481,809.9568063687278,30.980687532246897,272.8766757020395,2.673913087988724,11.633172713326124,187.22016569639155,21.034850130656892,1.709179041668153,19.394926447586492,79.55802497943266,1
269.33483834524526,9.320281055100175,891.1839203722171,24.99569463976212,126.09577385978032,18.707889793355974,97.01168864184322,185.09395566969687,34.93703551669878,10.142126829021857,18.797995482033187,58.38332726254226,1
114.4854069287889,1.0250972799067926,995.9488371593849,51.50056597097231,53.28396965465147,15.028466350626053,2.1981814809622913,54.74409069657243,24.332149549311346,10.531457825692366,32.00243984650282,67.13035130935164,0
214.99601150854477,9.372284872364512,1081.4914455345447,53.55538148796726,252.95850258620342,18.826687855738033,80.26974053360216,221.33359635716644,22.23902019003871,10.813398285781465,24.73971774709367,99.01917892516717,1
254.30555005030396,6.878857223008134,1061.3613446789157,35.68859751711102,51.33034487550581,13.53234467105013,78.8035149575022,142.21636386355843,23.61494386993877,10.927064183378882,42.45661239942553,9.066208850933833,0
188.80020289986558,0.678370591051719,1029.8194329605908,35.3789158736436,231.39700329173203,7.2680786399885395,29.7214113845096,91.18182983088349,34.04188357310202,0.000792403984452017,43.735099216335605,66.72448286332396,0
182.41264458900162,3.0096356694681625,1036.5342029759895,82.85555979060814,277.3688512225236,18.76362345049445,13.56266160073134,120.46453938740656,27.802403345365935,14.308812057700832,8.528018900325923,28.339769457059383,0
110.46307272511292,7.081720886452816,999.4954710427986,78.92928483196856,280.24459855778065,5.5113355261835695,14.562864670542341,145.21710082505848,25.472271444617853,12.213131505819947,6.811682577286282,64.00903965861701,1
73.2756919514748,0.673506014687717,878.0860572698009,30.779583168074566,301.3888442638387,6.64345044123465,69.74316172371925,134.3737276429885,33.10087186863829,13.559725448839279,31.520046301799976,60.762357588393876,1
274.3039394883317,5.8217046017627325,1072.1585092117489,91.37884438732593,349.1437686262658,14.016168360034806,64.28065910861737,116.73720852868277,25.92485405823549,0.23464942961151203,15.06128740311397,15.345683210816208,0
275.10451429083264,3.4588305695295674,1001.2196935717502,95.2815017002506,199.98359678591538,15.306325990507725,78.27456742513867,121.18387298145603,25.025128549365437,14.007881936786092,0.928535938254943,20.674664574023915,0
208.27536431831697,6.209155177674771,968.132189294132,32.67425420300408,292.0996758118285,18.588069676983075,93.74811723991047,42.33885850269268,23.109237838246035,12.146827930321571,44.432133468147754,62.16295780432135,1
134.75744776217516,0.4574203381251285,833.2968407640443,35.442494879305485,247.6690941463347,4.09604818112419,69.1927363266592,195.05589703312305,25.666952358641172,12.558287144380479,11.345038362190413,12.822994730377413,0
137.3023936531652,8.715368061523762,934.1166631419276,50.56341534219588,74.65597591907303,15.959960704384478,15.585153655144346,130.02247678584368,24.75026534025389,1.3993107708295276,46.46403258429046,26.518087513032285,0
231.48891971755984,9.734889691773969,938.1074813605778,94.11208125336735,10.275857947763267,14.77092106793927,24.344261676541066,31.459166809128742,30.159559389472115,11.081670433778966,35.87172254391268,83.52455477380025,1
274.27756498814426,9.688778552856915,1059.369082856801,87.63194331423115,113.81655427077351,1.2758911250719573,84.21937308731145,183.8777043798667,24.343740570060906,14.398750344631365,38.132674495574214,32.70915060016386,1
271.77160606627933,7.496518317429247,963.9944660563365,10.25679625835898,177.21348253504777,7.744462824204139,20.93060758342086,223.7865548105642,28.657996196338424,10.178210121272409,10.07307478965802,48.80601562696629,1
244.96888646440595,1.3008624013063197,914.1201646911229,39.27307432714162,246.8423777714625,5.655309141201972,7.252231695448142,227.3536558168709,20.98838247547959,8.558421069369096,11.709721280840647,94.11403351458402,0
210.50791153857193,7.582631959290226,1093.0400985531978,55.33711897497719,339.9837322012821,6.089808487080608,70.32800540422505,88.56425577868146,22.869337350447715,14.184445166234955,26.06338769120329,22.71490888369463,1
71.03499124876221,0.2458691645880151,833.2161779978946,50.313247255154,78.49828668246626,19.658937591094016,40.2526355490142,32.52404965458097,26.11107907417023,6.64405682601654,8.604992632493108,38.96260173580104,0
